id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
1bbad88f-2850-4fb9-acb4-b9406aa3ab11	20130726T034510Z	1	900000000000207008	450994008	248672008	
72730503-f60c-4539-b14b-14fbed7e97e3	20130726T034510Z	1	900000000000207008	450994008	92764008	
893e2dc4-7a51-470a-a1c2-a6d0afb99d6d	20130726T034510Z	1	900000000000207008	450994008	399912005	
25d29c06-dda2-4b44-a01e-6ab8292be82e	20130726T034510Z	1	900000000000207008	450994008	41137001	
2898f270-c76c-4d4d-8bba-d1f28c7d854c	20130726T034510Z	1	900000000000207008	450994008	76616003	
1bdeb9f2-7257-47ad-a052-0ba865be91b1	20130726T034510Z	1	900000000000207008	450994008	397803000	
245d8281-d88a-42c8-bdf9-5be6bdf360b5	20130726T034510Z	1	900000000000207008	450994008	271952001	
47ea025d-4d15-44f9-ad2c-73cb83cc2a50	20130726T034510Z	1	900000000000207008	450994008	61627001	
6429e803-5056-4b06-9f10-cd9e7a443873	20130726T034510Z	1	900000000000207008	450994008	91637004	
2b264fe1-1666-4ad8-baf9-f3c87bc2f91a	20130726T034510Z	1	900000000000207008	450994008	160693001	
d0929e4f-0c19-46ec-821b-1e02d631cb8e	20130726T034510Z	1	900000000000207008	450994008	430968008	
54da3be0-de52-40c8-aa20-0b8866dd4696	20130726T034510Z	1	900000000000207008	450994008	69825009	
9049c74f-f928-40ba-bab3-1db38164c003	20130726T034510Z	1	900000000000207008	450994008	122548005	
66e63c3c-bc6a-4a9b-ac3f-5a68f9356ca9	20130726T034510Z	1	900000000000207008	450994008	195382003	
72b9472b-bb14-49fb-ad03-55787aeb7970	20130726T034510Z	1	900000000000207008	450994008	265056007	
5e6a81f8-ebe7-4bf7-8ddf-2f5b2a387e2d	20130726T034510Z	1	900000000000207008	450994008	402697000	
1c362103-e644-47b5-9da4-0e3e5fc30e07	20130726T034510Z	1	900000000000207008	450994008	359649009	
d7df5ad5-f800-4253-8d7d-f43848c13a78	20130726T034510Z	1	900000000000207008	450994008	254838004	
e54c3d35-8624-4134-aef7-8cdda544887b	20130726T034510Z	1	900000000000207008	450994008	274142002	
f490b52a-d792-4fae-a127-adf117643c9c	20130726T034510Z	1	900000000000207008	450994008	372130007	
86737ae5-a379-4cb0-b542-962d6435b81b	20130726T034510Z	1	900000000000207008	450994008	34801009	
590f35e1-d632-4b32-8d4e-9566d82d0c41	20130726T034510Z	1	900000000000207008	450994008	363510005	
073c84dc-a6de-4991-ae81-4ff333262b23	20130726T034510Z	1	900000000000207008	450994008	25370001	
7dfd14b1-a676-4623-806c-e39d7c7a8737	20130726T034510Z	1	900000000000207008	450994008	386639001	
81fdecda-c63d-4588-9280-ecfa3245de26	20130726T034510Z	1	900000000000207008	450994008	575006	
dfd13e1a-a670-48f9-93d6-d2465459a9b2	20130726T034510Z	1	900000000000207008	450994008	267718000	
f079e970-de55-49e9-9b89-4b65ff0d5c19	20130726T034510Z	1	900000000000207008	450994008	31574009	
754ea584-6d3b-4a2b-9aab-1487a09170c9	20130726T034510Z	1	900000000000207008	450994008	68154008	
03587a83-484e-47da-891e-cdac8f9f7a61	20130726T034510Z	1	900000000000207008	450994008	161924005	
a399510a-eecd-4756-b385-66552e39d789	20130726T034510Z	1	900000000000207008	450994008	361137007	
b7b351e7-963d-465f-8b8a-b7af9c923c42	20130726T034510Z	1	900000000000207008	450994008	283596007	
eba6fad9-9345-471b-adf2-e8535fe2dc79	20130726T034510Z	1	900000000000207008	450994008	211500005	
9182682a-cde8-41f2-902f-f67b16088cbc	20130726T034510Z	1	900000000000207008	450994008	95869003	
de879b37-e691-40bc-889f-15652c3912cd	20130726T034510Z	1	900000000000207008	450994008	3738000	
32098e1c-9e5d-4eb1-a39a-d32f2d1491ec	20130726T034510Z	1	900000000000207008	450994008	56251003	
9bc1aa7b-e7ae-4d89-98b1-05bc40346803	20130726T034510Z	1	900000000000207008	450994008	236974004	
8fe7b743-64ec-41b8-925c-99615a16cca8	20130726T034510Z	1	900000000000207008	450994008	33839006	
b23c17c5-5434-486c-848e-4b68a2bb151e	20130726T034510Z	1	900000000000207008	450994008	85224001	
01fb6a7c-d300-4d3c-80a5-b7089b09ecac	20130726T034510Z	1	900000000000207008	450994008	21897009	
60dd6801-3fbf-4ea6-8508-26887d9f68e6	20130726T034510Z	1	900000000000207008	450994008	267756004	
425bb09b-54ea-4113-baef-e8b837cdf8e4	20130726T034510Z	1	900000000000207008	450994008	92384009	
2acc0736-d986-47ef-bf9e-41eac6e059e9	20130726T034510Z	1	900000000000207008	450994008	263126002	
1a397a23-d196-41ab-badb-54f61a9c7bf1	20130726T034510Z	1	900000000000207008	450994008	72092001	
7f721119-931f-42c8-8a75-92bb37377e0b	20130726T034510Z	1	900000000000207008	450994008	414492009	
ed2f8d95-83b0-46fa-a907-fb61616d3383	20130726T034510Z	1	900000000000207008	450994008	58188004	
0bb10542-6615-4073-9633-9d5d93d3b1ce	20130726T034510Z	1	900000000000207008	450994008	235058001	
8aa5e091-1aa9-4610-946a-e9f6e7c3f9d1	20130726T034510Z	1	900000000000207008	450994008	267053000	
d7604538-f5ba-48ee-9ca8-f8e42dba4fc3	20130726T034510Z	1	900000000000207008	450994008	39423001	
a4acf8be-bbe8-41ed-8bb2-61efd99f2f3b	20130726T034510Z	1	900000000000207008	450994008	403190006	
a752c802-b762-41a9-9146-df0d7fd3a002	20130726T034510Z	1	900000000000207008	450994008	38628009	
8e6f7d16-fa5a-4912-b17c-3b017be7545e	20130726T034510Z	1	900000000000207008	450994008	285305004	
32d33c2f-64f5-46bc-860b-961b0ecdb308	20130726T034510Z	1	900000000000207008	450994008	238539001	
18c9537d-cbba-4551-9405-82864d453eca	20130726T034510Z	1	900000000000207008	450994008	34840004	
ec3e1bc0-bded-46b8-8799-a04148948586	20130726T034510Z	1	900000000000207008	450994008	266226000	
9c2cf9bd-3ecd-4786-a52a-76704c656b3c	20130726T034510Z	1	900000000000207008	450994008	7674000	
677698ac-0edb-4d8b-9948-d3ced4821ca1	20130726T034510Z	1	900000000000207008	450994008	77090002	
7f7159f1-760a-4b65-a8ec-c9ac4150d845	20130726T034510Z	1	900000000000207008	450994008	263245004	
6396ba15-7359-4210-bd33-9d01f87c10b4	20130726T034510Z	1	900000000000207008	450994008	165839004	
1bb768cf-7226-4443-bcc4-0735af5f5174	20130726T034510Z	1	900000000000207008	450994008	169467008	
a06760e0-6354-44ea-8ccb-a8340b23e87c	20130726T034510Z	1	900000000000207008	450994008	1855002	
5f8c122d-0231-4e05-aea3-449b5504504d	20130726T034510Z	1	900000000000207008	450994008	172630005	
fd375790-573d-4a37-9ce9-22bb03f9ec28	20130726T034510Z	1	900000000000207008	450994008	38403006	
3e5d0299-02c0-4923-b0e3-5197592b69e0	20130726T034510Z	1	900000000000207008	450994008	178095009	
df70d804-5693-498f-a373-c9fad0578785	20130726T034510Z	1	900000000000207008	450994008	312609001	
7428c266-4263-431f-ad16-a7438bceafce	20130726T034510Z	1	900000000000207008	450994008	191616006	
05a8b444-aef0-46af-aede-b10ff9b25363	20130726T034510Z	1	900000000000207008	450994008	32485007	
ae6ddbc2-5387-4eb7-b68a-ff92177aaa5c	20130726T034510Z	1	900000000000207008	450994008	235494005	
03c39b7d-404d-4448-910d-368548823114	20130726T034510Z	1	900000000000207008	450994008	51030006	
2c49cd13-d687-4922-9225-e3a1df40c464	20130726T034510Z	1	900000000000207008	450994008	237557003	
691807ba-b0b2-4354-ac0e-b860e69d62be	20130726T034510Z	1	900000000000207008	450994008	59050008	
adfbb37b-7afc-41c9-9b5a-d41d134d125c	20130726T034510Z	1	900000000000207008	450994008	426936004	
749032e7-f8ea-4cf9-bb20-80b1d0af9fc6	20130726T034510Z	1	900000000000207008	450994008	84229001	
7a0ad7cc-a1d0-4b7d-b3fa-65e6e0cd817c	20130726T034510Z	1	900000000000207008	450994008	127277000	
6246814d-c26f-4379-9b9e-e67e3f8d841a	20130726T034510Z	1	900000000000207008	450994008	184477002	
a0f77e05-0a62-4d6e-b7c9-128fe6a0eaf1	20130726T034510Z	1	900000000000207008	450994008	76807004	
72c72423-2024-4f75-8cc5-e0d0792df976	20130726T034510Z	1	900000000000207008	450994008	125615005	
a87b195f-9367-41b2-93e8-b0b0a8844a38	20130726T034510Z	1	900000000000207008	450994008	304543009	
2f1320be-a269-4f14-abe2-911fb27d11aa	20130726T034510Z	1	900000000000207008	450994008	31848007	
2c80950e-c3d6-418c-9430-1a1365d41f38	20130726T034510Z	1	900000000000207008	450994008	191480000	
96a9c3d6-ca69-495a-9790-3af76ddd725f	20130726T034510Z	1	900000000000207008	450994008	31341008	
340038eb-3e11-4a01-93fc-e097bc7b5f97	20130726T034510Z	1	900000000000207008	450994008	232035005	
bf896f8e-9a88-4ac0-af38-a2a786100056	20130726T034510Z	1	900000000000207008	450994008	282096008	
70286078-d13b-4db8-9677-0ab6cff4c395	20130726T034510Z	1	900000000000207008	450994008	17322007	
12dce6a9-b2ac-422d-a3c1-f5b503416a5c	20130726T034510Z	1	900000000000207008	450994008	196125002	
013f6ad5-868e-445c-a23f-6f423cdc8a2e	20130726T034510Z	1	900000000000207008	450994008	363746003	
0a1e1213-fd2c-4182-831e-ac703ed9c619	20130726T034510Z	1	900000000000207008	450994008	128192007	
861839b8-9475-40b6-9798-74e0113d8001	20130726T034510Z	1	900000000000207008	450994008	165626000	
5994cedc-c853-4087-815b-12356c89610a	20130726T034510Z	1	900000000000207008	450994008	38598009	
13a28f97-468e-4479-a88e-ff57f403ceed	20130726T034510Z	1	900000000000207008	450994008	39343008	
34a07110-b0a3-46be-ba68-db4029c8b5de	20130726T034510Z	1	900000000000207008	450994008	48273005	
070375c1-ada8-4d46-8476-c7c1746d2a22	20130726T034510Z	1	900000000000207008	450994008	22247000	
0698dc1a-5eef-4fe1-a64b-f17d0276a04e	20130726T034510Z	1	900000000000207008	450994008	39402007	
56d63dc5-25a4-4703-bb2f-22d351383f32	20130726T034510Z	1	900000000000207008	450994008	299990002	
0f8f1db8-57cd-485c-9aa4-0497088840f0	20130726T034510Z	1	900000000000207008	450994008	67409000	
dd886b94-306f-42e0-847f-59f911618cc6	20130726T034510Z	1	900000000000207008	450994008	81639003	
78310fa1-53da-412b-9db6-ef4e8e000691	20130726T034510Z	1	900000000000207008	450994008	160329001	
866764c3-c73b-4a34-bb7a-12680efba782	20130726T034510Z	1	900000000000207008	450994008	161129001	
1075a691-f244-4c39-926d-9de4f4f9f8ad	20130726T034510Z	1	900000000000207008	450994008	73430006	
40937a9f-8f6f-40a5-9c6a-ba1050b0e9ad	20130726T034510Z	1	900000000000207008	450994008	308479007	
bd855b6d-800a-4d1d-9441-5db3c57a9dfd	20130726T034510Z	1	900000000000207008	450994008	43752006	
2ff24da3-561d-470a-81c0-e5ae60000ce0	20130726T034510Z	1	900000000000207008	450994008	56169002	
2504d26b-20c2-4073-a937-daa26a0ccfcc	20130726T034510Z	1	900000000000207008	450994008	233370007	
9b66e2aa-26b4-4873-b188-e360dadda933	20130726T034510Z	1	900000000000207008	450994008	307138004	
19f7312b-ba6c-42de-8373-a9a2acc28c91	20130726T034510Z	1	900000000000207008	450994008	271761007	
126a2706-808f-465e-bbc0-f4bb81b3bd48	20130726T034510Z	1	900000000000207008	450994008	67224007	
20ccba5a-084a-4fab-bee7-5f94331de6a2	20130726T034510Z	1	900000000000207008	450994008	22075008	
adb198ad-91f8-4995-94bd-5ea050f2b669	20130726T034510Z	1	900000000000207008	450994008	195445008	
07b95804-1662-478c-a4ca-03a6296bfdc6	20130726T034510Z	1	900000000000207008	450994008	198115002	
65ba2f96-ba3f-4e46-ad0e-fff92539b68b	20130726T034510Z	1	900000000000207008	450994008	62647006	
c817d88b-7871-4844-b53b-068cd08fa76a	20130726T034510Z	1	900000000000207008	450994008	64996003	
3302005d-d26b-4398-b959-9ec9be28b188	20130726T034510Z	1	900000000000207008	450994008	161155000	
8eeb5e87-f12b-465c-9c70-1dda1e7b4a76	20130726T034510Z	1	900000000000207008	450994008	194828000	
da9241c0-528e-4026-86da-8c613ee730c9	20130726T034510Z	1	900000000000207008	450994008	386789004	
d001e3c9-ab3d-4707-992e-95cdd682b2a1	20130726T034510Z	1	900000000000207008	450994008	8765009	
1c05e51f-b632-417b-ba0c-9136d83a67ab	20130726T034510Z	1	900000000000207008	450994008	111378004	
3c3f614a-b527-4de1-9650-99b04a2c5477	20130726T034510Z	1	900000000000207008	450994008	188991008	
d68ebdd0-40fd-4afc-9c17-67dfab0a2745	20130726T034510Z	1	900000000000207008	450994008	404189009	
6cf5b7d0-69e7-4419-9627-43614d28408c	20130726T034510Z	1	900000000000207008	450994008	63951004	
4fca2e06-ffc0-412b-a796-22ee9788bcf3	20130726T034510Z	1	900000000000207008	450994008	7916009	
0ce3d3bb-abb7-4065-a702-3094005ef1b9	20130726T034510Z	1	900000000000207008	450994008	87527008	
bc875b14-865a-42d3-9bec-695b2f26fd7b	20130726T034510Z	1	900000000000207008	450994008	64576003	
7f8c1843-a700-4684-bf24-99cbcbfc865e	20130726T034510Z	1	900000000000207008	450994008	24596005	
84513527-78f3-4403-bc44-5e66ffda543d	20130726T034510Z	1	900000000000207008	450994008	21454007	
92205b3a-6624-4e8f-85d6-8b578929dc69	20130726T034510Z	1	900000000000207008	450994008	386689009	
b03aaab2-411a-4661-9a0e-09942850d307	20130726T034510Z	1	900000000000207008	450994008	128210009	
552a709d-513d-42f3-8580-4dc5a28b7290	20130726T034510Z	1	900000000000207008	450994008	239873007	
f43063ef-f4d3-4353-bb0b-96e16108b3f5	20130726T034510Z	1	900000000000207008	450994008	363449006	
08444fc2-d5fb-4bb5-9dca-bbcfdec07ff4	20130726T034510Z	1	900000000000207008	450994008	189164002	
9922d8fa-e34d-48d4-ad10-76e2a166e700	20130726T034510Z	1	900000000000207008	450994008	1489008	
beae645d-8d1f-43cd-a2ab-e1c03e723aae	20130726T034510Z	1	900000000000207008	450994008	49883006	
67216eca-87dc-40e4-9e64-a235db0785e5	20130726T034510Z	1	900000000000207008	450994008	56267009	
23c70674-2675-471e-a822-50e96247e311	20130726T034510Z	1	900000000000207008	450994008	186658007	
7e0d8cf5-9810-4274-ae45-93760cb1607d	20130726T034510Z	1	900000000000207008	450994008	18876004	
09128e90-97cc-4aef-bf8f-30f5852e9a48	20130726T034510Z	1	900000000000207008	450994008	129844000	
021ab6f4-4543-418d-84c2-a8717c544786	20130726T034510Z	1	900000000000207008	450994008	64667001	
32d45881-3ed7-4d80-844f-2f7a8a497601	20130726T034510Z	1	900000000000207008	450994008	62914000	
12123e92-9550-4d4e-8336-e84ae34d85e0	20130726T034510Z	1	900000000000207008	450994008	40917007	
5010096a-e140-4d24-b1b5-e1b8cd46a46a	20130726T034510Z	1	900000000000207008	450994008	1415005	
890c854f-199c-49c9-a128-412d1b14a9f2	20130726T034510Z	1	900000000000207008	450994008	85407005	
c7936349-d00a-4f13-9a23-22492e164632	20130726T034510Z	1	900000000000207008	450994008	111379007	
21531c0f-3175-4288-a4a2-34137cd5d987	20130726T034510Z	1	900000000000207008	450994008	166603001	
90650cad-8223-40b7-9a7c-1a247edf2ce4	20130726T034510Z	1	900000000000207008	450994008	36427004	
00d1b95f-f86a-4131-b76e-eda33d3d7d2b	20130726T034510Z	1	900000000000207008	450994008	231496004	
3f95e6d2-bbfe-4d5b-8772-077095eab39d	20130726T034510Z	1	900000000000207008	450994008	6525002	
dfce625c-7813-4811-8f6e-ed37c8fc0746	20130726T034510Z	1	900000000000207008	450994008	82991003	
6e843fda-01cb-411e-99ae-d793be0eb41f	20130726T034510Z	1	900000000000207008	450994008	55130001	
d8ef5b31-a987-4387-9db0-a1fc1e7a7d66	20130726T034510Z	1	900000000000207008	450994008	297709009	
cd72dd28-43a3-4335-96a4-27d541cd3334	20130726T034510Z	1	900000000000207008	450994008	90244007	
883a5c41-3a89-4e5d-b2cb-16a529c74a24	20130726T034510Z	1	900000000000207008	450994008	8517006	
6cb631f0-80d6-468c-b411-1d586f5d7585	20130726T034510Z	1	900000000000207008	450994008	418290006	
978209b0-a7d2-46b9-baaf-be707fa2f7ed	20130726T034510Z	1	900000000000207008	450994008	385956002	
55f1acfa-ce7c-4e82-909a-81aa99b322c0	20130726T034510Z	1	900000000000207008	450994008	111558006	
e594ca01-19e3-454e-88c5-ac132c8c4fa8	20130726T034510Z	1	900000000000207008	450994008	14448006	
f92c7400-1add-4f5b-85c7-8c4643df4935	20130726T034510Z	1	900000000000207008	450994008	35491004	
01de03f8-e85b-4145-bb87-f0bd5436ef55	20130726T034510Z	1	900000000000207008	450994008	18171007	
9701ce43-0b22-4cc8-bee6-8184e19a9295	20130726T034510Z	1	900000000000207008	450994008	30721006	
04b8bc9a-dc53-4e72-a2ea-038173fcb84c	20130726T034510Z	1	900000000000207008	450994008	266342009	
9159c1e1-58e8-4334-8c5f-9ad94e7666b0	20130726T034510Z	1	900000000000207008	450994008	398878007	
c0adf1cf-9c90-4dfc-9892-9ce838f9c7e3	20130726T034510Z	1	900000000000207008	450994008	33693007	
d1ee1140-97c3-408d-baec-f3cf4557c538	20130726T034510Z	1	900000000000207008	450994008	201108001	
3decd8ba-6d99-4c91-ad73-d58667fb06f1	20130726T034510Z	1	900000000000207008	450994008	271984008	
9859feff-86c6-4adf-b56c-4b622e0f8c6e	20130726T034510Z	1	900000000000207008	450994008	300197009	
d5a04663-f352-4cc0-b719-07047d4c96b6	20130726T034510Z	1	900000000000207008	450994008	55995005	
b5bac984-7062-4257-a0b6-6382b54a4b0d	20130726T034510Z	1	900000000000207008	450994008	4009004	
8a171afc-ef45-44b9-8296-d62bb93e1654	20130726T034510Z	1	900000000000207008	450994008	302383004	
ccd76bab-a730-4b3d-a9c6-13ba772e3680	20130726T034510Z	1	900000000000207008	450994008	55827005	
0a82a9c2-e279-4223-a646-d7e43b0ece75	20130726T034510Z	1	900000000000207008	450994008	34742003	
a6a9b1ac-89ca-4dc4-a311-38379b13487f	20130726T034510Z	1	900000000000207008	450994008	37471005	
74088a82-b1a7-4da7-a599-937340acd28b	20130726T034510Z	1	900000000000207008	450994008	84172003	
b27eb143-04da-46d9-9ff6-1d810780d4a1	20130726T034510Z	1	900000000000207008	450994008	386692008	
459cc41a-3903-42e8-b207-1b507f901503	20130726T034510Z	1	900000000000207008	450994008	59400006	
ad76fd1c-2215-4ffe-99bd-a0e810563ade	20130726T034510Z	1	900000000000207008	450994008	48387007	
930f9fe8-6177-4f3b-b64b-dc9d67bdaa16	20130726T034510Z	1	900000000000207008	450994008	856006	
0649a2e3-494d-4396-98de-f361bd7c59eb	20130726T034510Z	1	900000000000207008	450994008	204245004	
5a783def-62ad-4ada-85ff-9a39e3e8ecbe	20130726T034510Z	1	900000000000207008	450994008	32914008	
dff7b778-dc8b-41b5-8882-f843f8a6d74b	20130726T034510Z	1	900000000000207008	450994008	424196004	
e6a58857-90e6-42e0-b48d-eff7edb893ad	20130726T034510Z	1	900000000000207008	450994008	17383000	
d9bd00bf-5b95-4156-afa0-9736731ec1e8	20130726T034510Z	1	900000000000207008	450994008	73762008	
a765993d-5421-4dae-b433-f93912d54897	20130726T034510Z	1	900000000000207008	450994008	2492009	
d6cee83f-eb49-4ab3-a809-7ca8a090ee1e	20130726T034510Z	1	900000000000207008	450994008	301717006	
8a3c8592-415e-45fd-b0a4-de4d476449e6	20130726T034510Z	1	900000000000207008	450994008	38577009	
ec8272e3-e338-4c01-907b-845f7220a290	20130726T034510Z	1	900000000000207008	450994008	160830003	
c438dee7-d560-4d08-a5f3-d6dd0e84d831	20130726T034510Z	1	900000000000207008	450994008	13791008	
aa245820-d22d-4e5e-ab36-e632c6ce1e47	20130726T034510Z	1	900000000000207008	450994008	36971009	
6d646df7-5be7-46e4-906a-948d84e7dda3	20130726T034510Z	1	900000000000207008	450994008	416377005	
8079f2ef-e367-48a6-a68c-cba53e7efbe5	20130726T034510Z	1	900000000000207008	450994008	48867003	
4a2acb25-0335-4dcc-aa8c-b094d005f8c8	20130726T034510Z	1	900000000000207008	450994008	76169001	
e80eb624-44fb-42dc-bb16-133775b46e28	20130726T034510Z	1	900000000000207008	450994008	42343007	
b7c26ce6-3d3b-499b-aa52-a1b45bb69983	20130726T034510Z	1	900000000000207008	450994008	66308002	
c8b5ff06-3d0a-4709-a9a0-0830d9c81cff	20130726T034510Z	1	900000000000207008	450994008	27916005	
af437350-2f5d-4870-b205-0be902260f0e	20130726T034510Z	1	900000000000207008	450994008	155441006	
a069ae5e-75a3-49a1-b135-2394682ca7e0	20130726T034510Z	1	900000000000207008	450994008	238131007	
052bbd4a-2215-4317-8dd0-f271c6b4efe3	20130726T034510Z	1	900000000000207008	450994008	186772009	
1e7c50fc-b54a-4ccf-a513-8532fb601b58	20130726T034510Z	1	900000000000207008	450994008	111934004	
2184d5b2-02c7-43b9-a701-6b2c67714752	20130726T034510Z	1	900000000000207008	450994008	262555007	
eb5d80fa-baef-40a7-9099-3ca70bd83e37	20130726T034510Z	1	900000000000207008	450994008	171022008	
caad5e3b-fc1e-4923-8a86-4c2df6e4f55d	20130726T034510Z	1	900000000000207008	450994008	162351000	
e75e203e-fcc5-43bf-b3d1-482bb5e82eb5	20130726T034510Z	1	900000000000207008	450994008	396285007	
1dcaf39c-9328-4d17-8fba-62789e20b6c6	20130726T034510Z	1	900000000000207008	450994008	197663003	
c40ab40b-0fba-4781-b803-fa129f86bfc4	20130726T034510Z	1	900000000000207008	450994008	302838006	
6359000c-75d7-4248-86e2-92456211e204	20130726T034510Z	1	900000000000207008	450994008	248096004	
e51357ee-ff67-48a7-a1ba-918e340ad5e6	20130726T034510Z	1	900000000000207008	450994008	225782006	
45a616c9-57c4-4a71-b45d-e95d3ce45dd3	20130726T034510Z	1	900000000000207008	450994008	248282002	
5a31ca48-1f5c-4c7e-b46e-ec3a8438d8ac	20130726T034510Z	1	900000000000207008	450994008	89538001	
7eb154b5-93cf-4ed3-8044-19f31823a65a	20130726T034510Z	1	900000000000207008	450994008	75955007	
2f7c9965-d8bb-4ced-ba11-891d84c43513	20130726T034510Z	1	900000000000207008	450994008	278414003	
04a2a2ea-b86d-4dab-bea9-2691222c0b23	20130726T034510Z	1	900000000000207008	450994008	81996005	
1f50bf28-984d-414c-b944-7a452d69c939	20130726T034510Z	1	900000000000207008	450994008	162561006	
501b1e21-9c32-47ef-9b07-5a6bb8e42993	20130726T034510Z	1	900000000000207008	450994008	33659008	
c673958f-6a69-452f-9c9a-73a156af3e15	20130726T034510Z	1	900000000000207008	450994008	102589003	
7018c600-c11e-4377-82a6-e83786b84a03	20130726T034510Z	1	900000000000207008	450994008	236053002	
8cc15864-6b1e-4922-b7dd-d2b77a27ab25	20130726T034510Z	1	900000000000207008	450994008	300916003	
9d078864-366b-4b98-a723-75441bbd6e0f	20130726T034510Z	1	900000000000207008	450994008	102609007	
f9ac24aa-e565-45de-bcf3-35eb8ec38954	20130726T034510Z	1	900000000000207008	450994008	276206000	
c2950b8b-76d9-49c3-b73b-7c99ea7d7e09	20130726T034510Z	1	900000000000207008	450994008	29679002	
45f1cf9b-9603-44d9-9a46-81eca64abed1	20130726T034510Z	1	900000000000207008	450994008	214031005	
b3c3037b-7d59-4b14-9db7-11b5244b29ef	20130726T034510Z	1	900000000000207008	450994008	86708008	
c0c7a59b-a1dd-41e4-86cf-e86187761821	20130726T034510Z	1	900000000000207008	450994008	38343000	
487cbf0b-16ae-44cf-a6a6-911e90e671ee	20130726T034510Z	1	900000000000207008	450994008	53339009	
5be98c32-d602-4708-8c48-0dd368d6b574	20130726T034510Z	1	900000000000207008	450994008	129131007	
06dbe104-16a7-4923-aa60-cfc6146d5d35	20130726T034510Z	1	900000000000207008	450994008	87522002	
04a30da0-2360-477b-b153-f0b8d684671f	20130726T034510Z	1	900000000000207008	450994008	105629000	
c54e1e63-097a-406a-aa4d-69ed405a836e	20130726T034510Z	1	900000000000207008	450994008	274023003	
7a2673cf-ab66-4067-80b0-6866946db0be	20130726T034510Z	1	900000000000207008	450994008	199879009	
7d1d941c-20c7-4c84-af28-ae072b68f560	20130726T034510Z	1	900000000000207008	450994008	67624004	
69a1a278-179b-4230-b0b1-5547093ba81d	20130726T034510Z	1	900000000000207008	450994008	191667009	
76839716-5af5-4a7f-9911-a615c5d25ef3	20130726T034510Z	1	900000000000207008	450994008	65363002	
8eac165b-ea3d-44d7-a4c8-84c0e76827ec	20130726T034510Z	1	900000000000207008	450994008	47147007	
ead2dc70-2bbd-4d8d-986e-8b1596782d12	20130726T034510Z	1	900000000000207008	450994008	396230008	
6f3abd42-9f0d-45de-be7f-50c02cf83b6a	20130726T034510Z	1	900000000000207008	450994008	15938005	
2027054a-f4f2-4f4e-97d7-24183b56a504	20130726T034510Z	1	900000000000207008	450994008	66540002	
4401d88c-aeaf-4c42-a29e-b462b0a2135c	20130726T034510Z	1	900000000000207008	450994008	254656002	
ee8275bb-4199-49d6-8798-cc164efe5ab8	20130726T034510Z	1	900000000000207008	450994008	75702008	
6366e907-78ff-4bda-8004-b1d5bf872f4c	20130726T034510Z	1	900000000000207008	450994008	211616004	
c0307ac2-26dc-4301-9915-de194970fb65	20130726T034510Z	1	900000000000207008	450994008	161831008	
c855abf0-de63-4285-8786-82c5e6ca3079	20130726T034510Z	1	900000000000207008	450994008	309587003	
059bcb8f-c1cf-4479-b70d-875cdfac10e6	20130726T034510Z	1	900000000000207008	450994008	88213004	
1c68be73-caf8-43d7-b95f-207bb4257a19	20130726T034510Z	1	900000000000207008	450994008	363351006	
20c14afa-8e35-4b05-928c-5a94ccad3285	20130726T034510Z	1	900000000000207008	450994008	280137006	
d4709c23-1889-4ff1-af01-ca7e3eef9577	20130726T034510Z	1	900000000000207008	450994008	263246003	
917084a0-b868-4b95-a2c5-e0a26ff89676	20130726T034510Z	1	900000000000207008	450994008	70070008	
16ec721b-9ad9-4dcd-99e6-c723861fe72d	20130726T034510Z	1	900000000000207008	450994008	44057004	
8f21108a-1bd2-4f9d-8963-edcece2dbe7e	20130726T034510Z	1	900000000000207008	450994008	301355003	
e28fbd3e-528e-4c78-87b0-a051d6e70049	20130726T034510Z	1	900000000000207008	450994008	78314001	
d7a8e24a-a1c5-44b6-8560-829d62005085	20130726T034510Z	1	900000000000207008	450994008	125603006	
33bdb1a9-d977-4590-a4e3-0abca57b11f7	20130726T034510Z	1	900000000000207008	450994008	8098009	
f6c5a16f-01be-4396-ba71-d0dad5d606a8	20130726T034510Z	1	900000000000207008	450994008	95850008	
33d3ad75-bae6-47be-9df3-1298811dbd55	20130726T034510Z	1	900000000000207008	450994008	274901004	
4e7ae17c-1ec8-454e-a7c0-295e7826fedf	20130726T034510Z	1	900000000000207008	450994008	57920007	
91c3e4ba-93cf-4b15-a6b5-9157e0d8d4bc	20130726T034510Z	1	900000000000207008	450994008	42265009	
56f4ebcf-3cff-4f94-9e01-1c5db8167626	20130726T034510Z	1	900000000000207008	450994008	72325004	
e3ee0609-6f56-42ea-8ef3-270ff57cf066	20130726T034510Z	1	900000000000207008	450994008	268029009	
da385e3c-4eba-43ee-aad8-52197baf0948	20130726T034510Z	1	900000000000207008	450994008	271789005	
36012942-4f41-4e65-ae81-709ad82fad72	20130726T034510Z	1	900000000000207008	450994008	237084006	
c21a7bf2-eac4-4079-ba17-18cbdf167425	20130726T034510Z	1	900000000000207008	450994008	174929002	
0198392b-c636-4000-a468-d6d068f11655	20130726T034510Z	1	900000000000207008	450994008	265060005	
285e54c3-0b11-4b59-9df0-c55dd91a1e2f	20130726T034510Z	1	900000000000207008	450994008	209799008	
ec01652e-6ea0-479e-bfb3-8715b4d7ee97	20130726T034510Z	1	900000000000207008	450994008	194983005	
c5a08ec6-fc49-4da0-8a0d-dd1ac87fc555	20130726T034510Z	1	900000000000207008	450994008	95855003	
