id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
28b30208-212a-44e9-a97d-0470f474f5ee	20130806T062358Z	1	900000000000207008	450994009	102609007	
112f63b5-2f44-417c-9275-d4080e350053	20130806T062358Z	1	900000000000207008	450994009	29679002	
a450a4ce-52f7-46e5-8c36-e646f72d4578	20130806T062358Z	1	900000000000207008	450994009	398212009	
c0a61deb-3fec-4aee-b99d-7405818933ac	20130806T062358Z	1	900000000000207008	450994009	214031005	
104a1554-ed64-4204-89a3-4f753325096e	20130806T062358Z	1	900000000000207008	450994009	22325002	
987769aa-1a9b-4250-a211-42ad0fa2820c	20130806T062358Z	1	900000000000207008	450994009	38343000	
7567a811-a3bb-4596-9f46-d0874fca7d36	20130806T062358Z	1	900000000000207008	450994009	53339009	
156a855f-c0b3-4248-a604-f54a4aa74287	20130806T062358Z	1	900000000000207008	450994009	192019001	
00809078-238a-4a43-b2a3-43d1beab5029	20130806T062358Z	1	900000000000207008	450994009	19418005	
1742f6f2-6889-4708-a976-90e5e84349ed	20130806T062358Z	1	900000000000207008	450994009	300855001	
f7fcc5ef-0af0-4f05-be23-15cb731ef4f1	20130806T062358Z	1	900000000000207008	450994009	249808002	
b9188021-6c3e-42ba-b8bb-a139162fc904	20130806T062358Z	1	900000000000207008	450994009	73438004	
4befc5f3-82a5-4c7e-9469-0e9f7b4a8712	20130806T062358Z	1	900000000000207008	450994009	811004	
621c1b8c-cf78-440e-beac-00e145f6aa14	20130806T062358Z	1	900000000000207008	450994009	57676002	
f4eaf66f-2dfc-444a-abca-108bed107ab0	20130806T062358Z	1	900000000000207008	450994009	250069006	
e8a1f889-78ff-46b3-ad76-fb6d1d981060	20130806T062358Z	1	900000000000207008	450994009	217082002	
e301b39e-6013-4f57-b66a-92aad433baae	20130806T062358Z	1	900000000000207008	450994009	266971002	
d65af687-03f9-4a39-bd73-0614c2ee98bf	20130806T062358Z	1	900000000000207008	450994009	228158008	
748b2edb-aa51-4fa6-8c56-3ede632f5abd	20130806T062358Z	1	900000000000207008	450994009	248224004	
4a7842c5-0634-4a0e-8911-b45b2a45deca	20130806T062358Z	1	900000000000207008	450994009	200149009	
55b12de8-6df6-4afe-adb1-2eb3c1675579	20130806T062358Z	1	900000000000207008	450994009	9991008	
257b4259-19ee-46e8-af8e-67f7b55c8c16	20130806T062358Z	1	900000000000207008	450994009	60862001	
6823bc6f-dd70-4044-bcf9-2e463a5cb37c	20130806T062358Z	1	900000000000207008	450994009	6383007	
6d76e052-6424-4e71-9cd7-eedfb6af44ad	20130806T062358Z	1	900000000000207008	450994009	444827008	
df4a6d0d-41d3-4ff2-a8b0-81101b40748c	20130806T062358Z	1	900000000000207008	450994009	279038004	
c490d429-1bbd-4995-90bd-745ed85272a9	20130806T062358Z	1	900000000000207008	450994009	302228007	
cc501ee1-0944-4713-bffe-680cf26d5314	20130806T062358Z	1	900000000000207008	450994009	263897001	
7ed6c5f2-655f-4547-8078-218016f9a142	20130806T062358Z	1	900000000000207008	450994009	161831008	
4b344c63-e1a2-445c-9dff-b464bcb58d3f	20130806T062358Z	1	900000000000207008	450994009	309587003	
e4ca8e2e-e6aa-45b7-afb9-b408b2a11e8f	20130806T062358Z	1	900000000000207008	450994009	314109004	
2c138a11-1491-4348-8c1e-0beb4fb104f5	20130806T062358Z	1	900000000000207008	450994009	301355003	
8c076a68-d1b1-41f0-a440-d0898a1a7b4d	20130806T062358Z	1	900000000000207008	450994009	68235000	
55d23d8e-1f22-4f09-84cf-7fecb966a0d5	20130806T062358Z	1	900000000000207008	450994009	271789005	
3008486f-cdc5-4ab8-903d-f33472bc0043	20130806T062358Z	1	900000000000207008	450994009	166816003	
e9013a7d-47aa-4927-9671-70aa06f13549	20130806T062358Z	1	900000000000207008	450994009	5935008	
4d7f371c-e0cc-422e-8bf4-2b3b2da9227c	20130806T062358Z	1	900000000000207008	450994009	161112004	
fa3cf951-939a-4be5-aaf8-278f4e2b6672	20130806T062358Z	1	900000000000207008	450994009	297989000	
acc52898-05c4-40b7-ac8b-cc99c8b4b5d3	20130806T062358Z	1	900000000000207008	450994009	74323005	
5c351c73-c907-4d02-a5aa-c5bf4ff4c1d0	20130806T062358Z	1	900000000000207008	450994009	249475006	
c3c71e88-cad3-46b2-b9f1-89dffdf6b4ba	20130806T062358Z	1	900000000000207008	450994009	28332004	
8b0cc83e-bada-4ce5-82d5-4d602f0c3c1c	20130806T062358Z	1	900000000000207008	450994009	18165001	
a109bae1-8901-40fa-8751-c0f7324596f5	20130806T062358Z	1	900000000000207008	450994009	160837000	
1eb25ec9-c011-4786-a473-91c67ce50a95	20130806T062358Z	1	900000000000207008	450994009	248491001	
07582808-3f23-409a-a939-ea8a81ae2066	20130806T062358Z	1	900000000000207008	450994009	162346006	
405bb729-551b-42ae-8117-a11bdd772fa7	20130806T062358Z	1	900000000000207008	450994009	289903006	
432c840e-4e4c-4608-a058-29724ac2eb8a	20130806T062358Z	1	900000000000207008	450994009	43381005	
0d6a246c-0810-450a-ba5d-d739bcd4b1ec	20130806T062358Z	1	900000000000207008	450994009	71315007	
99c7077f-3077-48a1-88e3-c2211bab7c16	20130806T062358Z	1	900000000000207008	450994009	184005004	
5a7719ca-f97d-4821-9517-0238eb48ec2f	20130806T062358Z	1	900000000000207008	450994009	249966004	
4dbfc6fb-411b-439c-8d37-fd9e4336c758	20130806T062358Z	1	900000000000207008	450994009	162031009	
1af428b8-903e-4c2b-ab20-e98e7e9220b8	20130806T062358Z	1	900000000000207008	450994009	73063007	
64ef42a0-624c-48df-abde-1db694f0ee3c	20130806T062358Z	1	900000000000207008	450994009	161719001	
4ec535fd-a645-49fa-9ef1-c33662fd35cd	20130806T062358Z	1	900000000000207008	450994009	45326000	
c4ecd738-d56d-4e60-8638-6aaedfbb73a4	20130806T062358Z	1	900000000000207008	450994009	386808001	
29ad4ff4-01ed-4171-8216-90fbea155f4e	20130806T062358Z	1	900000000000207008	450994009	278528006	
86684eb4-5a4d-4cb0-a12a-85cbdaf73310	20130806T062358Z	1	900000000000207008	450994009	183644000	
952775d4-5631-4202-bc3e-dc5d61d4deeb	20130806T062358Z	1	900000000000207008	450994009	34563004	
8d125495-234c-4bfa-9921-9d9b6c0d0003	20130806T062358Z	1	900000000000207008	450994009	23287003	
ac57fee5-31da-41a8-a0f2-5c1d7d368f14	20130806T062358Z	1	900000000000207008	450994009	21801002	
fde8aba2-96d2-4e7e-ae55-b4ac27bf9c20	20130806T062358Z	1	900000000000207008	450994009	6744007	
eb09f671-cf40-491e-92f2-4d356d2c26fe	20130806T062358Z	1	900000000000207008	450994009	2472002	
e8408e2e-3266-4367-8512-c8a8a8a9bed2	20130806T062358Z	1	900000000000207008	450994009	47004009	
dba8e4cc-9229-4535-a1d6-b53eee0e6aa6	20130806T062358Z	1	900000000000207008	450994009	371030007	
7af618f3-28c4-4749-9fe5-3495e9d657b0	20130806T062358Z	1	900000000000207008	450994009	40144003	
1cd7a6b1-5193-4c50-a053-a39051d92d53	20130806T062358Z	1	900000000000207008	450994009	161152002	
97031564-ca47-44d3-86f4-43c340b51a2e	20130806T062358Z	1	900000000000207008	450994009	16331000	
43db2a7c-6a82-471c-b484-bc495d7f6591	20130806T062358Z	1	900000000000207008	450994009	81935006	
23c42a40-5cd8-4a71-a696-557051c1421d	20130806T062358Z	1	900000000000207008	450994009	162278001	
b8b24bea-f24c-4af2-9f8b-4808667f20ae	20130806T062358Z	1	900000000000207008	450994009	235871004	
a03107c6-df21-4d05-a1c0-7e611bb59f35	20130806T062358Z	1	900000000000207008	450994009	277843001	
9f148c9f-974b-407f-9b51-8b1f51993b88	20130806T062358Z	1	900000000000207008	450994009	271835004	
1caad469-3de6-4dd4-bee7-2a3df26108d1	20130806T062358Z	1	900000000000207008	450994009	247866008	
b067959c-c81c-4516-9536-ab6a57d083f0	20130806T062358Z	1	900000000000207008	450994009	28442001	
3b337557-8028-45b1-854d-121b184127c6	20130806T062358Z	1	900000000000207008	450994009	131148009	
41485b9e-fc62-4fc5-ae22-7c290c847a11	20130806T062358Z	1	900000000000207008	450994009	403593004	
e71e7ce4-3cac-42ab-97ed-7efc46951bde	20130806T062358Z	1	900000000000207008	450994009	102570003	
0a3e7a53-020a-4a47-a8be-8354ce8d31a1	20130806T062358Z	1	900000000000207008	450994009	7011001	
cc81adc6-7e6b-40b5-9661-8e6b1800b331	20130806T062358Z	1	900000000000207008	450994009	202487003	
b8a84ab3-3014-4017-b961-ec275c1b4e1c	20130806T062358Z	1	900000000000207008	450994009	29399001	
a7ac076f-191a-4e23-afde-d4bd4bf08f3e	20130806T062358Z	1	900000000000207008	450994009	279062009	
b685c9e9-a2c6-4ba4-959b-c7061408e03a	20130806T062358Z	1	900000000000207008	450994009	26079004	
b70e851e-bc0e-4548-ad8b-28911c074090	20130806T062358Z	1	900000000000207008	450994009	81877007	
42037a84-bd5a-4983-8517-5c4203c5a18f	20130806T062358Z	1	900000000000207008	450994009	102912007	
0a71d025-f7b1-4b85-a34b-02461925acf0	20130806T062358Z	1	900000000000207008	450994009	45177002	
0a295d58-0998-4689-b954-59b322ef03f4	20130806T062358Z	1	900000000000207008	450994009	44169009	
39585331-84f4-425e-b1ac-75fe8d7210e1	20130806T062358Z	1	900000000000207008	450994009	77880009	
b012b928-9c71-4cd2-9266-d12816bf3ef5	20130806T062358Z	1	900000000000207008	450994009	60119000	
67353e6d-3ee5-4102-ac4e-2019080063ff	20130806T062358Z	1	900000000000207008	450994009	7973008	
44014f1b-2e80-4a16-9a35-ce5f35b10170	20130806T062358Z	1	900000000000207008	450994009	60845006	
cde6a305-2120-48cd-99b5-9cdc0ebed2c6	20130806T062358Z	1	900000000000207008	450994009	73595000	
82751482-080f-4dc0-836c-22476df5eb70	20130806T062358Z	1	900000000000207008	450994009	88111009	
81885987-20dd-43ac-94bc-b739f8c71792	20130806T062358Z	1	900000000000207008	450994009	161947006	
839fed7f-45fe-4106-bad8-7ccb098c0688	20130806T062358Z	1	900000000000207008	450994009	246679005	
345ae8c3-2aa4-4598-a81b-a1d75b06dd07	20130806T062358Z	1	900000000000207008	450994009	18963009	
dac9bcee-a1f2-4edc-a0ec-be885470041b	20130806T062358Z	1	900000000000207008	450994009	15037002	
abcd234f-3fdc-4ac7-818d-e29438ec6923	20130806T062358Z	1	900000000000207008	450994009	301358001	
a8cee6e6-d3a4-4a13-b34b-7b9ba1e5649d	20130806T062358Z	1	900000000000207008	450994009	160962004	
3ca1cd29-19cc-4a0c-8ee7-0083e1d962a1	20130806T062358Z	1	900000000000207008	450994009	161876008	
c2930aba-f278-48e2-9dab-954c460bd341	20130806T062358Z	1	900000000000207008	450994009	28998008	
930264c4-1bd8-4e48-9624-ca316e2262e1	20130806T062358Z	1	900000000000207008	450994009	90673000	
820a4568-4cf0-47d5-9417-262fbf3d46d0	20130806T062358Z	1	900000000000207008	450994009	232209000	
efcdfd32-7ffc-409c-9e72-ff61c1708671	20130806T062358Z	1	900000000000207008	450994009	267052005	
e40126af-ee88-49fd-8971-7a332e9c5565	20130806T062358Z	1	900000000000207008	450994009	134407002	
f125da3c-c452-4c21-bbc1-dde6e1c3b200	20130806T062358Z	1	900000000000207008	450994009	274672009	
1a4b19c4-5356-447f-b4d1-df07b6bb728f	20130806T062358Z	1	900000000000207008	450994009	398064005	
4f76edcf-aa63-4069-bbda-6477cdfe61ed	20130806T062358Z	1	900000000000207008	450994009	48188009	
7baa3a18-de07-421c-8b48-ba3ec16cac51	20130806T062358Z	1	900000000000207008	450994009	373904004	
a93dae51-fdd6-48e3-9e95-f1be733e4059	20130806T062358Z	1	900000000000207008	450994009	169477005	
d4ee05a9-2064-4d23-9f84-02e41e5f092a	20130806T062358Z	1	900000000000207008	450994009	274668005	
80ce787b-f987-48d7-a75a-ab85b08d983e	20130806T062358Z	1	900000000000207008	450994009	183997009	
6da293d2-b27d-4f23-85f7-d2247b443c06	20130806T062358Z	1	900000000000207008	450994009	9957009	
bbba62f6-5548-4b29-9e5e-aa30fe9eea33	20130806T062358Z	1	900000000000207008	450994009	162143008	
2bae0e09-a887-41cd-b34b-e237b7e68c80	20130806T062358Z	1	900000000000207008	450994009	281050002	
fbd10456-6f99-4f86-9b66-afcadb664bff	20130806T062358Z	1	900000000000207008	450994009	42984000	
43126141-d502-4021-b83d-b2c9e215547f	20130806T062358Z	1	900000000000207008	450994009	34615008	
d3af63bc-fa38-4598-87bc-37330458c904	20130806T062358Z	1	900000000000207008	450994009	373717006	
1195e69f-0bd1-4d58-916f-ad165e2d90c3	20130806T062358Z	1	900000000000207008	450994009	41497008	
9767457c-cd5b-4d70-9caa-81ddb978428a	20130806T062358Z	1	900000000000207008	450994009	299703001	
5b927be4-6855-43b4-adb2-bdcc85631ff4	20130806T062358Z	1	900000000000207008	450994009	22268004	
3f4d16f1-9264-41ea-8c29-9880d253c58e	20130806T062358Z	1	900000000000207008	450994009	268470003	
ca822801-1cdd-4960-9275-abec897226b1	20130806T062358Z	1	900000000000207008	450994009	247350000	
f3572352-c0c9-496f-9d83-28aaea061939	20130806T062358Z	1	900000000000207008	450994009	79879001	
781bc278-4577-4c6b-aaf0-bd1cd038018f	20130806T062358Z	1	900000000000207008	450994009	81712001	
ce9374be-3d14-4201-9a90-cc265f963271	20130806T062358Z	1	900000000000207008	450994009	304213008	
ef9e4613-e3bf-485f-a546-80ca0445ede1	20130806T062358Z	1	900000000000207008	450994009	266601003	
0cac0bc9-09d2-4e49-a639-de4323b74d83	20130806T062358Z	1	900000000000207008	450994009	169491004	
8a5fd3f3-34a3-48c1-aa18-30d6221711b3	20130806T062358Z	1	900000000000207008	450994009	281058009	
35edd245-1143-477c-b343-b5d226115efd	20130806T062358Z	1	900000000000207008	450994009	102588006	
bef7c70e-8037-42dd-ac9f-73338dedc546	20130806T062358Z	1	900000000000207008	450994009	225871009	
292c4170-4eee-4435-9fc0-1fc20da100b1	20130806T062358Z	1	900000000000207008	450994009	162145001	
f4298378-651e-4991-8fbd-868842e0240f	20130806T062358Z	1	900000000000207008	450994009	266710000	
4e538904-f444-465a-be59-b6eda022eed0	20130806T062358Z	1	900000000000207008	450994009	64206003	
a0fceaf0-7810-4a22-9024-eb6201e937c3	20130806T062358Z	1	900000000000207008	450994009	414786004	
503b4e64-2c76-4b05-a0e5-e53b6ab26858	20130806T062358Z	1	900000000000207008	450994009	8392000	
6c8961dd-200f-4664-8fe4-0bf3a553898c	20130806T062358Z	1	900000000000207008	450994009	170489004	
20a07493-a96e-4fc8-8125-5f9b01af6b51	20130806T062358Z	1	900000000000207008	450994009	44564008	
71e8cd22-0fea-400e-a4de-3fa87fd75412	20130806T062358Z	1	900000000000207008	450994009	10885003	
6bf39e21-a3c6-4422-b53e-08d35a59b877	20130806T062358Z	1	900000000000207008	450994009	228326007	
6011b0d5-fdd2-4966-bb39-e4ad5b001372	20130806T062358Z	1	900000000000207008	450994009	34436003	
fd5826fc-08e4-4e4f-8f2f-50877f80183f	20130806T062358Z	1	900000000000207008	450994009	198288003	
b627e55e-e843-4efa-bc66-6e8fb72b1277	20130806T062358Z	1	900000000000207008	450994009	161641009	
eba25d8a-4a4d-4318-afcc-737914fd7869	20130806T062358Z	1	900000000000207008	450994009	7058009	
5c9167aa-d3a9-44fa-a819-c8160fcf4341	20130806T062358Z	1	900000000000207008	450994009	102931001	
85c9ea1c-662c-4c9f-a3ce-b4e803863be4	20130806T062358Z	1	900000000000207008	450994009	162340000	
ae2d65bb-2f72-4732-a692-5b7ee366735b	20130806T062358Z	1	900000000000207008	450994009	247441003	
894da8b7-e8c7-4ade-83d0-ca420eef5cfc	20130806T062358Z	1	900000000000207008	450994009	198436008	
317e3330-023a-4c1f-8f40-ff7b61f4c520	20130806T062358Z	1	900000000000207008	450994009	160793008	
64bd86b4-1aa4-4fc2-b60a-f743a6e7de19	20130806T062358Z	1	900000000000207008	450994009	282299006	
698f6d5d-53a6-4bde-8576-b10cd380ba34	20130806T062358Z	1	900000000000207008	450994009	271687003	
7392ba61-c85b-4def-a326-06b4db345e21	20130806T062358Z	1	900000000000207008	450994009	88610006	
13eae840-fa78-42fc-a370-2585ce53fcc2	20130806T062358Z	1	900000000000207008	450994009	422400008	
023dffec-2ffb-4b92-8366-a6f4abe78f2c	20130806T062358Z	1	900000000000207008	450994009	248528002	
cc9badf2-6ad8-4b89-8889-0f0ca2fc966a	20130806T062358Z	1	900000000000207008	450994009	271613005	
2edd0485-f277-4fef-81be-4437988e5a89	20130806T062358Z	1	900000000000207008	450994009	74506000	
8b8a4800-b9ad-4662-846c-493d2a20e72f	20130806T062358Z	1	900000000000207008	450994009	50219008	
0d5d0e8a-fd39-4a2b-a56a-5d373fb1535b	20130806T062358Z	1	900000000000207008	450994009	102906002	
1136a9ab-c1bb-4416-bb9d-f2114b4e4e0e	20130806T062358Z	1	900000000000207008	450994009	248124006	
4cadca50-71ec-4725-a568-f74dee671cb9	20130806T062358Z	1	900000000000207008	450994009	442433009	
544c3954-0f5c-4d85-a0d9-05e93bb29be3	20130806T062358Z	1	900000000000207008	450994009	275319005	
6bf423da-2f93-4f30-820f-7833e1649cb8	20130806T062358Z	1	900000000000207008	450994009	59614000	
ac4552c5-191c-4f09-934a-401fdadf57fd	20130806T062358Z	1	900000000000207008	450994009	268519009	
d2bdd3fc-4b92-4edc-b857-9443dec6816e	20130806T062358Z	1	900000000000207008	450994009	161818003	
200a9337-f8bc-43d3-93e6-81c7fb2c80ae	20130806T062358Z	1	900000000000207008	450994009	26322001	
6d6b2d17-bb47-48de-b70d-4640cc40ee38	20130806T062358Z	1	900000000000207008	450994009	386813002	
d0cd3a4d-bb26-4bc7-95de-3831085f5fa2	20130806T062358Z	1	900000000000207008	450994009	12184005	
1e4c6eb9-6da7-4c22-990e-e08e63991e4a	20130806T062358Z	1	900000000000207008	450994009	300936002	
980bf802-1edb-4297-9949-98db47e8d033	20130806T062358Z	1	900000000000207008	450994009	169836001	
84563603-446e-47c7-a0fa-c9ef9396450e	20130806T062358Z	1	900000000000207008	450994009	50829006	
7fa9d3ab-00ce-409c-a6c8-d54b7d848b8e	20130806T062358Z	1	900000000000207008	450994009	1249004	
78b8fc8d-97f1-4adc-9829-283ab0118d72	20130806T062358Z	1	900000000000207008	450994009	49218002	
67e6fa77-28e6-4f57-b42e-30a2ba1625e5	20130806T062358Z	1	900000000000207008	450994009	279079003	
4f24c984-687f-43e3-96ed-843101a2ed7b	20130806T062358Z	1	900000000000207008	450994009	224974006	
d8844467-f4c8-457f-be96-bdd9fce56891	20130806T062358Z	1	900000000000207008	450994009	6471006	
839060db-ee39-4630-9efb-f2a8b4c6b685	20130806T062358Z	1	900000000000207008	450994009	44695005	
72038b91-1c4a-44bb-84d0-f177de35d474	20130806T062358Z	1	900000000000207008	450994009	162048001	
9dc29376-d9ce-42ca-aac1-54cf73ab0b0b	20130806T062358Z	1	900000000000207008	450994009	105486000	
7bc3b63c-b396-4df6-8663-ee6b7b45c876	20130806T062358Z	1	900000000000207008	450994009	166848004	
f35363e6-6af5-4bb1-a5ef-af307b260290	20130806T062358Z	1	900000000000207008	450994009	161833006	
051b1245-0eb1-4b88-8cdb-62e5e9e854ae	20130806T062358Z	1	900000000000207008	450994009	58219009	
c5fd9e60-ccdd-4195-83f0-ee84cc2556a6	20130806T062358Z	1	900000000000207008	450994009	82313006	
616d0e7d-7366-4a1c-8db6-c52b84faa4e7	20130806T062358Z	1	900000000000207008	450994009	63901009	
cc22f551-7328-49af-b889-d5f7813ebc77	20130806T062358Z	1	900000000000207008	450994009	284775008	
e9234a24-fee9-4d3a-8bd2-57ded221c2f1	20130806T062358Z	1	900000000000207008	450994009	24184005	
ebcd7bdf-08ce-43fe-a49b-79bbf26d231e	20130806T062358Z	1	900000000000207008	450994009	266919005	
c8fa6d7e-d637-4e7c-a792-e989f451aa3c	20130806T062358Z	1	900000000000207008	450994009	162042000	
0793eba6-58e5-465c-8172-60749a44443f	20130806T062358Z	1	900000000000207008	450994009	160617001	
774ec9c5-4ceb-4db8-b1db-f5f613651b89	20130806T062358Z	1	900000000000207008	450994009	271875007	
923c1a5b-497f-40f5-bcfa-657b28febd8f	20130806T062358Z	1	900000000000207008	450994009	119416008	
58b1f0d4-631d-49e9-b906-d0513bd4b42f	20130806T062358Z	1	900000000000207008	450994009	162358006	
cb51c81f-2a86-47f1-81b7-fb6008664c21	20130806T062358Z	1	900000000000207008	450994009	25064002	
0b4f1e3e-4622-4a73-b1a5-63dd30db420a	20130806T062358Z	1	900000000000207008	450994009	202482009	
d70de41b-47cf-4bd9-a252-c216271d8610	20130806T062358Z	1	900000000000207008	450994009	237130006	
bff2d4db-f4be-46d6-ba3a-a9c4caea5f06	20130806T062358Z	1	900000000000207008	450994009	266603000	
9f155c06-c469-48a3-af2e-3d7cea7cce0e	20130806T062358Z	1	900000000000207008	450994009	35678005	
e5113acd-05e3-4dff-a3b3-2c679427849a	20130806T062358Z	1	900000000000207008	450994009	166717003	
90cfb3ed-ad30-4305-b60e-f955013a59e7	20130806T062358Z	1	900000000000207008	450994009	62476001	
11549f81-3f93-4e5f-b0a7-317a5e89e484	20130806T062358Z	1	900000000000207008	450994009	248255005	
92d0bd94-c680-49f2-919a-7fd76ace1165	20130806T062358Z	1	900000000000207008	450994009	401207004	
81363a23-514a-4622-a11b-396b97d77b6c	20130806T062358Z	1	900000000000207008	450994009	301368006	
bb9e2d22-4b1c-4d05-9ad0-5ad962e8c277	20130806T062358Z	1	900000000000207008	450994009	28743005	
5acb4444-3f4d-468d-a35c-65f65d155fef	20130806T062358Z	1	900000000000207008	450994009	183552008	
a60faa5f-4b3a-438a-a72e-6ac64cd447f8	20130806T062358Z	1	900000000000207008	450994009	74814004	
4f4f4ec2-a708-4d07-921c-0f3cb40c0736	20130806T062358Z	1	900000000000207008	450994009	275530009	
bd9444ad-858a-4856-ba10-a1e22867a2cb	20130806T062358Z	1	900000000000207008	450994009	271860004	
5551d16b-c7f1-48dd-8791-be0ce2d9af77	20130806T062358Z	1	900000000000207008	450994009	4506002	
c80739c1-2bb8-4fa6-a81d-0655cafd1637	20130806T062358Z	1	900000000000207008	450994009	274769005	
1cd531e8-28bd-4abd-abf2-31d956749484	20130806T062358Z	1	900000000000207008	450994009	18656007	
37119713-d224-49b5-b899-5a1358c438cf	20130806T062358Z	1	900000000000207008	450994009	62507009	
548f42c6-6b02-4d96-934f-8214f54e09b6	20130806T062358Z	1	900000000000207008	450994009	248539004	
4e70b0f4-7cf4-4291-9eb4-763bca3c824b	20130806T062358Z	1	900000000000207008	450994009	274746007	
ace3b788-7183-44ad-a00a-2bd463139041	20130806T062358Z	1	900000000000207008	450994009	271700006	
2adcbf7c-19ca-4960-823b-35ee1215d144	20130806T062358Z	1	900000000000207008	450994009	301846009	
d1e07930-1b87-4e15-b6e2-86dc82880d77	20130806T062358Z	1	900000000000207008	450994009	309567004	
cd03dac5-348e-43ff-8ffe-2ef1c83a0492	20130806T062358Z	1	900000000000207008	450994009	160961006	
183c344f-72b7-4058-bce9-960ec07af414	20130806T062358Z	1	900000000000207008	450994009	102481003	
36bd9f27-6808-412c-9e4c-a06b1f160e6e	20130806T062358Z	1	900000000000207008	450994009	165518003	
c67781b5-feb6-4c10-81d7-9c44c2071734	20130806T062358Z	1	900000000000207008	450994009	248499004	
6fa25ef2-d005-4d83-afff-143c901d84cb	20130806T062358Z	1	900000000000207008	450994009	224994002	
3c493c07-1a68-4dea-815c-a4ff7d8a8411	20130806T062358Z	1	900000000000207008	450994009	52754008	
6cdd56e5-3790-48fe-8c8f-6a0469e94d2b	20130806T062358Z	1	900000000000207008	450994009	37031009	
76b20931-e707-489e-a583-963fd40d5b17	20130806T062358Z	1	900000000000207008	450994009	444905003	
5c52dcac-6a96-4d16-9698-fe61cf9de442	20130806T062358Z	1	900000000000207008	450994009	225565007	
8142b3fa-19cf-49fd-8608-8f35346e69b7	20130806T062358Z	1	900000000000207008	450994009	247398009	
ed076437-5692-4ef0-9bd1-8b49fa1dfe2b	20130806T062358Z	1	900000000000207008	450994009	10601006	
094874ea-7e36-4da6-b6ff-994486fed21e	20130806T062358Z	1	900000000000207008	450994009	167669009	
d9daccb0-3c49-4098-b391-82db47f3e292	20130806T062358Z	1	900000000000207008	450994009	51197009	
6b426951-974e-4374-af6d-951366901d38	20130806T062358Z	1	900000000000207008	450994009	165816005	
0d38dfe4-b0a3-49b5-bbf3-fd2a4ff5a247	20130806T062358Z	1	900000000000207008	450994009	95421005	
aa96a78b-a2e2-4669-b167-8c41a7fc1fa6	20130806T062358Z	1	900000000000207008	450994009	168271003	
b5dd34bb-3baa-49d1-9bbe-68aea702efd3	20130806T062358Z	1	900000000000207008	450994009	266959008	
5074a5ad-5438-4ad1-8de7-17d0c8efb398	20130806T062358Z	1	900000000000207008	450994009	367399005	
78416513-a37c-43e5-a673-3e89452e5077	20130806T062358Z	1	900000000000207008	450994009	112222000	
26c44c4b-8b08-43c2-8797-8a80d6b567c6	20130806T062358Z	1	900000000000207008	450994009	111975006	
1d878c9a-c471-447a-9aa4-1f5c2f6aedea	20130806T062358Z	1	900000000000207008	450994009	312081001	
e025f701-e4a4-4552-a90a-2fc208fbd831	20130806T062358Z	1	900000000000207008	450994009	289474006	
db34e2d1-e519-4f1f-83ea-0150f6e3668b	20130806T062358Z	1	900000000000207008	450994009	275928001	
d6da3486-e8bb-4037-be74-11b46f666297	20130806T062358Z	1	900000000000207008	450994009	371438008	
dd21ee2e-d04d-49cc-a66d-cdae79a8a104	20130806T062358Z	1	900000000000207008	450994009	279992002	
f47607bd-0886-4682-8aae-a85706fb40b1	20130806T062358Z	1	900000000000207008	450994009	367494004	
d2214bec-ad89-434b-9a01-0635aa7423f9	20130806T062358Z	1	900000000000207008	450994009	271681002	
56c05f89-519d-48d7-8437-a681ed9bf39d	20130806T062358Z	1	900000000000207008	450994009	192839001	
f705f4b1-0ff9-4b0b-bbfc-044a2e504cd3	20130806T062358Z	1	900000000000207008	450994009	249366005	
26ed686d-2bea-4ea9-882c-5e6d2b790cd5	20130806T062358Z	1	900000000000207008	450994009	225624000	
35c8eae3-a001-4aeb-b46e-70915e020dea	20130806T062358Z	1	900000000000207008	450994009	312975006	
e90eee77-fb6b-4c13-8456-86c532939a74	20130806T062358Z	1	900000000000207008	450994009	41931001	
987f391f-49fc-4e02-a8bd-f39786d07afd	20130806T062358Z	1	900000000000207008	450994009	86030004	
68c7a571-f8bf-477f-97dc-008d6d8ab64d	20130806T062358Z	1	900000000000207008	450994009	310502008	
1d303692-e233-4938-b752-52f049871baf	20130806T062358Z	1	900000000000207008	450994009	275813002	
019e8dde-dd83-427d-a245-84187197ac62	20130806T062358Z	1	900000000000207008	450994009	80068009	
c66c67aa-9818-4c62-9009-c5f19819bf34	20130806T062358Z	1	900000000000207008	450994009	2237002	
3519deaa-eefe-48af-8927-2aa1371cb2e1	20130806T062358Z	1	900000000000207008	450994009	279063004	
7bf6f6df-95bd-4007-9c43-e6c7cc779a17	20130806T062358Z	1	900000000000207008	450994009	162053006	
d5de5aea-cb61-4c70-b4e4-c91dbb8dc583	20130806T062358Z	1	900000000000207008	450994009	313423004	
857d69d6-f13f-4078-963d-5a719f3ebb13	20130806T062358Z	1	900000000000207008	450994009	300954003	
c6e73b36-4649-477c-aee8-7d95437981bd	20130806T062358Z	1	900000000000207008	450994009	419145002	
ddd647be-bcfe-43b2-b839-8019be715f53	20130806T062358Z	1	900000000000207008	450994009	423902002	
f6006e03-7aa9-444d-9df9-0a0494843c39	20130806T062358Z	1	900000000000207008	450994009	3424008	
1d142837-45b9-4db9-a632-94e5117ca0ed	20130806T062358Z	1	900000000000207008	450994009	76067001	
