id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
de26d595-a805-4d84-8536-4df99e3112dd	20130429T050637Z	1	900000000000207008	450994008	74506000	
82eb5619-88f6-4fe8-bfd0-03d953499fba	20130429T050637Z	1	900000000000207008	450994008	271613005	
f5c1e641-f2b8-4a6e-a80b-d3965b10e7f5	20130429T050637Z	1	900000000000207008	450994008	50219008	
48daffff-4e58-4f91-afd4-297aec2e759c	20130429T050637Z	1	900000000000207008	450994008	102906002	
dccfb5bf-66a7-49a4-8180-18702c019b50	20130429T050637Z	1	900000000000207008	450994008	442433009	
7887b681-b48c-4801-aaa5-18c76d898f60	20130429T050637Z	1	900000000000207008	450994008	248124006	
310cadc2-f110-4fcd-9265-f0ef4a8da138	20130429T050637Z	1	900000000000207008	450994008	59614000	
9be8c06d-64b9-406e-a4ae-34194fa45103	20130429T050637Z	1	900000000000207008	450994008	275319005	
36e66b1d-76d9-4dde-a9e0-8f75549b192c	20130429T050637Z	1	900000000000207008	450994008	161818003	
6bdaf258-7c27-41e9-8914-5a16259e07e7	20130429T050637Z	1	900000000000207008	450994008	268519009	
8634ee29-019e-4869-964d-5b7086447ca2	20130429T050637Z	1	900000000000207008	450994008	26322001	
3eecae7b-ba64-4232-88cb-afedd4b11769	20130429T050637Z	1	900000000000207008	450994008	386813002	
14da93dc-9363-4733-b786-6e8af38b2273	20130429T050637Z	1	900000000000207008	450994008	300936002	
4b74b1fe-2a84-44b3-8522-95ac585f6d67	20130429T050637Z	1	900000000000207008	450994008	12184005	
7f543aa4-f241-49e4-ba0a-1c090fddc7b6	20130429T050637Z	1	900000000000207008	450994008	169836001	
c12ed262-194d-4709-8e5b-dbf7542ec2cc	20130429T050637Z	1	900000000000207008	450994008	50829006	
65446d52-606a-42dd-8a49-35db8b38b1a6	20130429T050637Z	1	900000000000207008	450994008	289892008	
858dda4e-73f9-4f40-b937-982aaf59d2ad	20130429T050637Z	1	900000000000207008	450994008	1249004	
a2574345-8fe7-434a-9f27-f4e3bd2766dc	20130429T050637Z	1	900000000000207008	450994008	217592001	
54fee8a4-a0be-4eb1-8243-1fe447d7debf	20130429T050637Z	1	900000000000207008	450994008	49218002	
3d714615-60b2-4ad6-9950-409a823d221a	20130429T050637Z	1	900000000000207008	450994008	6471006	
cb461e39-1574-44ba-bd1a-c951cd9cb67e	20130429T050637Z	1	900000000000207008	450994008	224974006	
371267fa-3167-479a-80c5-4eeb33cff895	20130429T050637Z	1	900000000000207008	450994008	279079003	
541e3505-d2d1-41ed-aea2-79a0525dffcf	20130429T050637Z	1	900000000000207008	450994008	315217005	
466ed411-6bda-444a-a580-149623f8cd61	20130429T050637Z	1	900000000000207008	450994008	105443000	
888b6411-f61c-4d68-b98c-45536cf44f5e	20130429T050637Z	1	900000000000207008	450994008	44695005	
1ca948e0-a10d-4acd-ba19-c032a5fb6010	20130429T050637Z	1	900000000000207008	450994008	162048001	
1a78e1fc-69ab-437e-b290-e07a1b1d75c9	20130429T050637Z	1	900000000000207008	450994008	105486000	
4c87a61a-2907-4adb-9027-52fdb68a4f84	20130429T050637Z	1	900000000000207008	450994008	166848004	
24b49731-e2bc-4c8a-8cea-acf435e0da7e	20130429T050637Z	1	900000000000207008	450994008	161833006	
1c7efa86-42dd-47c3-bac4-360ad3643931	20130429T050637Z	1	900000000000207008	450994008	58219009	
af6f85c4-344f-42ba-885f-71de388d0ba2	20130429T050637Z	1	900000000000207008	450994008	82313006	
54a2f5f1-4930-4d50-b306-3477f4064f7b	20130429T050637Z	1	900000000000207008	450994008	63901009	
93689439-d7f2-4e21-8633-0049967e59eb	20130429T050637Z	1	900000000000207008	450994008	284775008	
d77eff9b-ed52-4c6b-b76a-d23e060e844c	20130429T050637Z	1	900000000000207008	450994008	24184005	
9fc4169b-ec64-421e-8073-8cf361d70ffb	20130429T050637Z	1	900000000000207008	450994008	266919005	
aae8b1c8-afae-4069-be71-49270d01bf4a	20130429T050637Z	1	900000000000207008	450994008	162042000	
ed001262-1aaf-4922-b045-b6ad6e5ca126	20130429T050637Z	1	900000000000207008	450994008	160617001	
147907a5-86ae-4b62-ab8d-0e57013ca807	20130429T050637Z	1	900000000000207008	450994008	271875007	
4139cb05-ec9a-42dc-82c0-05a1aad8c55b	20130429T050637Z	1	900000000000207008	450994008	119416008	
135db9e9-7e13-45a5-87da-acf689be2aaf	20130429T050637Z	1	900000000000207008	450994008	162358006	
62b07b11-bf8f-4c97-a1c9-ebaa2bf31b95	20130429T050637Z	1	900000000000207008	450994008	25064002	
8c29fd3c-d625-42e7-96e4-2baf5b2a4e68	20130429T050637Z	1	900000000000207008	450994008	202482009	
1d110faa-0f0d-4082-8681-f4875f8e1cc3	20130429T050637Z	1	900000000000207008	450994008	237130006	
1afa7e78-1aa3-45b7-bf2f-1ab7bf64d2b9	20130429T050637Z	1	900000000000207008	450994008	35678005	
b11cb70a-59db-49a5-8838-e372d452b26b	20130429T050637Z	1	900000000000207008	450994008	266603000	
a8154735-951c-4cbe-ae99-6f6e80b6993e	20130429T050637Z	1	900000000000207008	450994008	166717003	
92fb65bc-307c-4daa-881e-01a9bc3e77e4	20130429T050637Z	1	900000000000207008	450994008	62476001	
9a75bee5-98b3-43ce-a773-dbcb52083805	20130429T050637Z	1	900000000000207008	450994008	401207004	
cbb7bca4-bb9c-4eb8-9ee7-0fa564e8ccaf	20130429T050637Z	1	900000000000207008	450994008	248255005	
5093fcc1-5d94-44d1-ac27-45bc1d3dd681	20130429T050637Z	1	900000000000207008	450994008	301368006	
d67deead-d724-4342-bf99-2c98ac22552c	20130429T050637Z	1	900000000000207008	450994008	28743005	
3d73933e-b9aa-45f0-a8b6-69288b344544	20130429T050637Z	1	900000000000207008	450994008	183552008	
ad422980-8973-44d3-9800-424b6923f037	20130429T050637Z	1	900000000000207008	450994008	74814004	
c883d849-8cdb-48de-a3fd-11207052afef	20130429T050637Z	1	900000000000207008	450994008	275530009	
dc40e562-93cb-48b3-b43b-075d39b1db5d	20130429T050637Z	1	900000000000207008	450994008	4506002	
579a2a6d-2989-4750-a456-08cea4cc0a38	20130429T050637Z	1	900000000000207008	450994008	271860004	
36daeafe-eb2e-4e5a-b17c-c179ee4acc75	20130429T050637Z	1	900000000000207008	450994008	274769005	
cbf9832f-67b4-45fb-bc70-f24366e481a2	20130429T050637Z	1	900000000000207008	450994008	62507009	
96b863a6-20a9-4682-b6e2-bc7d2a8f3abd	20130429T050637Z	1	900000000000207008	450994008	18656007	
041b060f-7d8e-479b-b670-d4c2d1f0abc7	20130429T050637Z	1	900000000000207008	450994008	248539004	
8fdc25fb-4c6e-4e06-aa40-869378b81a6c	20130429T050637Z	1	900000000000207008	450994008	271700006	
a529f725-6fae-4fd1-af46-89ff5d1faccf	20130429T050637Z	1	900000000000207008	450994008	274746007	
12f225bf-2756-4231-9d07-c4527de551be	20130429T050637Z	1	900000000000207008	450994008	301846009	
a373dc38-7c52-486b-999f-bf629cd99c49	20130429T050637Z	1	900000000000207008	450994008	309567004	
108ea1e9-a578-43d3-9ab6-c9807af93b56	20130429T050637Z	1	900000000000207008	450994008	249307003	
1042e042-5630-40f0-8cf4-0902fd85e319	20130429T050637Z	1	900000000000207008	450994008	102481003	
38a61411-3113-4177-85f5-015b9ac647e2	20130429T050637Z	1	900000000000207008	450994008	160961006	
f833e081-db05-4138-a8cd-5ccab5820d1e	20130429T050637Z	1	900000000000207008	450994008	185383005	
22bb7cdd-5195-4537-b222-1707cf6bf957	20130429T050637Z	1	900000000000207008	450994008	248499004	
b98cebe4-e080-4e47-b6fc-2b8ec18f63de	20130429T050637Z	1	900000000000207008	450994008	224994002	
113ba5fc-c566-429a-a0b0-7b4c1f608f3e	20130429T050637Z	1	900000000000207008	450994008	52754008	
680c28ab-be33-4620-831a-e2b65a64c580	20130429T050637Z	1	900000000000207008	450994008	444905003	
56ff4653-8818-4b37-8040-02d8c9611bc7	20130429T050637Z	1	900000000000207008	450994008	37031009	
e39d493c-e7d6-4aec-8ab5-2569e77d2e19	20130429T050637Z	1	900000000000207008	450994008	225565007	
0be8dc6d-afb1-40ea-83a9-9c0ff9b514a4	20130429T050637Z	1	900000000000207008	450994008	10601006	
f710e15d-721a-456e-b25f-fdb6bef1543c	20130429T050637Z	1	900000000000207008	450994008	247398009	
8a55f5e6-cbb7-4140-8653-c6bb68cae42c	20130429T050637Z	1	900000000000207008	450994008	51197009	
495c8f7f-9fe8-433f-a533-64042db433bf	20130429T050637Z	1	900000000000207008	450994008	167669009	
0fb35a13-b73b-47d0-b845-049d7700c588	20130429T050637Z	1	900000000000207008	450994008	160963009	
1d946997-e4db-4d1d-a86a-9a2c4cd9edd5	20130429T050637Z	1	900000000000207008	450994008	165816005	
c50cc89c-7e8c-4037-acf4-3f3c707412a7	20130429T050637Z	1	900000000000207008	450994008	95421005	
fe1594c3-0f5f-4167-ac54-35bed8cc301e	20130429T050637Z	1	900000000000207008	450994008	168271003	
3e769a5a-cddb-496c-b4d1-fc712ed84863	20130429T050637Z	1	900000000000207008	450994008	367399005	
c14bcbdc-c510-401d-ad67-c6700494986e	20130429T050637Z	1	900000000000207008	450994008	266959008	
0b78c3e8-ec9d-4168-8734-08fbb0c06db5	20130429T050637Z	1	900000000000207008	450994008	111975006	
9fbabe0c-d6ab-48e5-970b-592cece2622d	20130429T050637Z	1	900000000000207008	450994008	112222000	
3d5f71f7-3726-40c0-b375-84da46a9cf73	20130429T050637Z	1	900000000000207008	450994008	312081001	
2011ee7a-9568-4637-a292-2855e33a3d3a	20130429T050637Z	1	900000000000207008	450994008	289474006	
3541fc6f-b3ae-4376-8935-6b7f2da8267b	20130429T050637Z	1	900000000000207008	450994008	275928001	
eb45e00f-2db7-4a1d-81d5-795504075021	20130429T050637Z	1	900000000000207008	450994008	371438008	
cce4aec4-1a77-462c-91f0-5d7af67583e7	20130429T050637Z	1	900000000000207008	450994008	279992002	
bcd788e7-a737-4f38-9547-691664cab0c6	20130429T050637Z	1	900000000000207008	450994008	367494004	
469a7e15-a9f9-4e4e-9bdb-e48876d13b86	20130429T050637Z	1	900000000000207008	450994008	271681002	
a76eb6c0-4745-4e3d-befb-ddd4ba4a6aee	20130429T050637Z	1	900000000000207008	450994008	192839001	
2e8a2339-e63f-4db7-ae9f-24d5c68840af	20130429T050637Z	1	900000000000207008	450994008	249366005	
81f1a8af-a162-47cd-b213-7d338b6285b0	20130429T050637Z	1	900000000000207008	450994008	225624000	
d043444e-3d80-41d1-b4b1-97dc93ad50ac	20130429T050637Z	1	900000000000207008	450994008	312975006	
c4f23bdd-84e1-4f35-ad72-6537ebd4cb17	20130429T050637Z	1	900000000000207008	450994008	41931001	
db2284a3-070d-4c08-9160-956e2841fb18	20130429T050637Z	1	900000000000207008	450994008	86030004	
42eb338a-ab72-43f2-9d64-650ba8cfc64b	20130429T050637Z	1	900000000000207008	450994008	310502008	
951c4b96-71c3-4e04-9fa5-7dd3d7abb7a5	20130429T050637Z	1	900000000000207008	450994008	275813002	
a6804c6b-69c5-4b7b-ae4a-16e1321caffc	20130429T050637Z	1	900000000000207008	450994008	267045008	
61c95159-ad3e-4239-a26d-db348160de59	20130429T050637Z	1	900000000000207008	450994008	80068009	
4982d38f-159e-4cbc-82da-e555bc6bc7ff	20130429T050637Z	1	900000000000207008	450994008	2237002	
faf31a07-cb21-4fa5-abf9-6340a226f139	20130429T050637Z	1	900000000000207008	450994008	162053006	
ba1917b7-65c4-4d18-bca5-d80a40add425	20130429T050637Z	1	900000000000207008	450994008	279063004	
d62b797d-fe66-41d5-85ac-0b9a78f893a6	20130429T050637Z	1	900000000000207008	450994008	313423004	
a593122d-d1fd-4f15-ac58-54e00cc36284	20130429T050637Z	1	900000000000207008	450994008	300954003	
d0f09633-76fc-4496-9826-e00e9a430cd2	20130429T050637Z	1	900000000000207008	450994008	419145002	
be7c4c94-9cd4-4c96-bbce-27ef8ff2d6de	20130429T050637Z	1	900000000000207008	450994008	423902002	
be74c8b2-acb0-46b5-b28e-807a95e4ae4e	20130429T050637Z	1	900000000000207008	450994008	76067001	
77655cb7-7aed-4225-8f54-54a3035c909a	20130429T050637Z	1	900000000000207008	450994008	3424008	
eb2c8705-dd50-4f2f-88a1-8b40604d9e3e	20130429T050637Z	1	900000000000207008	450994008	203095000	
734341ec-8c54-4344-acc1-f25b49889b80	20130429T050637Z	1	900000000000207008	450994008	14151009	
3a23938c-3b54-42f5-9b1d-d82e6a3a4104	20130429T050637Z	1	900000000000207008	450994008	90128006	
7c97a54d-27a7-4320-afe3-4cea661b4952	20130429T050637Z	1	900000000000207008	450994008	242054008	
0e1c9aa4-57eb-4e7f-b4d9-c7052c6c3aa8	20130429T050637Z	1	900000000000207008	450994008	246676003	
b4b65df8-a8c5-48d7-8164-4f33ff8420d9	20130429T050637Z	1	900000000000207008	450994008	43364001	
4089ea38-7f86-4d49-94d0-47e2045a9f87	20130429T050637Z	1	900000000000207008	450994008	301232003	
185013b8-5412-4325-a159-fe62a283e040	20130429T050637Z	1	900000000000207008	450994008	14080002	
a125d58e-a470-4eaf-8788-88bc98896c12	20130429T050637Z	1	900000000000207008	450994008	89164003	
aab57714-205d-4aec-97b2-e69d403494e1	20130429T050637Z	1	900000000000207008	450994008	167254001	
9f0faf04-a0c4-418d-9f07-1f2aab901ea5	20130429T050637Z	1	900000000000207008	450994008	417981005	
18ae18e1-6231-493f-ab41-eef948385ff6	20130429T050637Z	1	900000000000207008	450994008	23924001	
1d2e39dd-f404-4e64-bc9c-8277e33b79c7	20130429T050637Z	1	900000000000207008	450994008	198402002	
d916b36e-2869-44ce-b595-a6370ffa6904	20130429T050637Z	1	900000000000207008	450994008	162128006	
562db587-6dd3-4ac1-895d-6ca342b5a4dc	20130429T050637Z	1	900000000000207008	450994008	160932005	
1f6c8468-bb79-46fa-b50a-2d72e53bb035	20130429T050637Z	1	900000000000207008	450994008	271782001	
59d9b355-53ad-4be5-b206-9fbfa7d640c1	20130429T050637Z	1	900000000000207008	450994008	27431007	
d3f8e52f-abce-40a8-bcfe-a61ca8c80275	20130429T050637Z	1	900000000000207008	450994008	49808004	
39258875-0fef-457d-8162-87a22ffb3229	20130429T050637Z	1	900000000000207008	450994008	75088002	
aee3b5dc-c7cc-4336-96b1-768d15100b7b	20130429T050637Z	1	900000000000207008	450994008	160822004	
af522f2a-05da-4c0a-8dc7-d2a2d4bbf154	20130429T050637Z	1	900000000000207008	450994008	217719006	
5c166ad0-3706-45e1-a134-7121ce5c881e	20130429T050637Z	1	900000000000207008	450994008	103263007	
5d9b256a-7a9d-4d9e-ae87-f92b16337645	20130429T050637Z	1	900000000000207008	450994008	169461009	
c8b55503-47c5-41cd-9761-7a9ddea4650c	20130429T050637Z	1	900000000000207008	450994008	248056001	
25f37df3-ce86-46c0-a4d1-8ea3b7aa2008	20130429T050637Z	1	900000000000207008	450994008	161718009	
c747460b-f7cf-46c2-91ed-1f6b5a46a2ab	20130429T050637Z	1	900000000000207008	450994008	274646000	
0989d44f-db55-47b3-866e-d92ca6632522	20130429T050637Z	1	900000000000207008	450994008	418237007	
7a8a32d3-9a6d-4287-80cd-2336e712c7c2	20130429T050637Z	1	900000000000207008	450994008	29857009	
201b8d41-3bbb-447d-98b4-e53e82f509df	20130429T050637Z	1	900000000000207008	450994008	300895004	
ff984cf8-0e4f-4eff-a118-0e23b3387ba7	20130429T050637Z	1	900000000000207008	450994008	47525004	
af41c71b-8f06-4372-9715-bef5a8ac98aa	20130429T050637Z	1	900000000000207008	450994008	182888003	
5395e868-0cfe-44ea-9af6-16e83dfe5c00	20130429T050637Z	1	900000000000207008	450994008	36440009	
ffc188c0-b91a-4640-b2d9-32299cf55b54	20130429T050637Z	1	900000000000207008	450994008	399122003	
a54f0e98-4abb-4dab-a321-b9f6278a4b47	20130429T050637Z	1	900000000000207008	450994008	30846001	
1f7fed85-2f7e-49fd-9612-8def89c167a4	20130429T050637Z	1	900000000000207008	450994008	162290004	
5ab952a0-b1c4-4752-b24b-647be0b8ff1a	20130429T050637Z	1	900000000000207008	450994008	6096002	
fb49ae26-e6be-437f-aefa-71ac78b0e61c	20130429T050637Z	1	900000000000207008	450994008	7006003	
0c74d735-001f-4887-a188-d457f60841b4	20130429T050637Z	1	900000000000207008	450994008	422650009	
3eaff452-956f-420e-97de-c693fcc4a1ea	20130429T050637Z	1	900000000000207008	450994008	80313002	
4cf4b305-23fb-48c4-aa50-b9f223eab0fb	20130429T050637Z	1	900000000000207008	450994008	34363003	
876b21f8-ddc4-4cee-8574-cdae383df089	20130429T050637Z	1	900000000000207008	450994008	386783003	
49a1b119-eb8b-4732-8c9e-b4a1b27fa574	20130429T050637Z	1	900000000000207008	450994008	26329005	
5f9722f2-a40e-4518-becb-7b7cecc0f180	20130429T050637Z	1	900000000000207008	450994008	271771009	
edb1b406-3d28-4e11-990a-194efab57c69	20130429T050637Z	1	900000000000207008	450994008	23388006	
312881c3-2141-4080-9c42-6a28d77e596e	20130429T050637Z	1	900000000000207008	450994008	48340000	
caed575d-e22f-4c67-b517-436861f18ae8	20130429T050637Z	1	900000000000207008	450994008	26544005	
1daa4078-97ec-46a8-af9b-4274bd45cd53	20130429T050637Z	1	900000000000207008	450994008	419642000	
634ba817-e3a0-4d33-a487-a518a06ca01d	20130429T050637Z	1	900000000000207008	450994008	160616005	
4823a54d-7f06-44e5-a7bc-e91c3b7cf1e1	20130429T050637Z	1	900000000000207008	450994008	249504006	
24ceaa03-fa66-4a7b-ba81-ed069c8b9870	20130429T050637Z	1	900000000000207008	450994008	57891003	
52f57638-e028-4ff9-a67c-3986bb57c300	20130429T050637Z	1	900000000000207008	450994008	247354009	
a3dc9926-2809-4a01-b1ef-f110873fc514	20130429T050637Z	1	900000000000207008	450994008	102608004	
fe21a188-92a9-4e4f-80b9-bd4b1a89451f	20130429T050637Z	1	900000000000207008	450994008	161638000	
7cf75870-ce8c-45c3-8273-a07615fc9f38	20130429T050637Z	1	900000000000207008	450994008	308926009	
01f72c9e-edf4-4bb0-8d92-448bee8f0161	20130429T050637Z	1	900000000000207008	450994008	301350008	
da23a682-8c46-407c-9033-3945ddda4ae5	20130429T050637Z	1	900000000000207008	450994008	161882006	
36172757-75a3-4255-a185-e90cce7e3a41	20130429T050637Z	1	900000000000207008	450994008	11437003	
a6f94784-d148-45e7-8712-f44b520d27e1	20130429T050637Z	1	900000000000207008	450994008	271299001	
d8666547-010e-461c-b60d-46d178ca9626	20130429T050637Z	1	900000000000207008	450994008	2073000	
8507b3b1-c96f-4593-af92-f5d4af81cc8e	20130429T050637Z	1	900000000000207008	450994008	87860000	
2f372220-a721-467b-a4e0-ed7ba2b17ab4	20130429T050637Z	1	900000000000207008	450994008	183996000	
69661db3-26d5-4100-bd9f-9cdb6d5b5023	20130429T050637Z	1	900000000000207008	450994008	95325000	
7546680a-baf2-4ad9-9785-045bbb0bea96	20130429T050637Z	1	900000000000207008	450994008	130989002	
512f7342-150b-40df-a241-18c49abd3757	20130429T050637Z	1	900000000000207008	450994008	299228008	
5eedf1a0-9773-490d-bebc-0b04be520ac0	20130429T050637Z	1	900000000000207008	450994008	267076002	
e8fa4a3f-555a-49a6-b3db-98ece6ff5d20	20130429T050637Z	1	900000000000207008	450994008	271811009	
fb2fc397-c1fb-4e82-bb3c-25b484b738b1	20130429T050637Z	1	900000000000207008	450994008	62548007	
1c28409e-b025-4a82-86d9-8152d7563c91	20130429T050637Z	1	900000000000207008	450994008	249607009	
434edfb5-6f8c-4c03-9a17-d3cf657058ce	20130429T050637Z	1	900000000000207008	450994008	266956001	
0fe9d7c6-fbe3-4970-adde-d05473d002a6	20130429T050637Z	1	900000000000207008	450994008	76039005	
7d12c207-7fd8-4f7b-95d8-747f8ef2ed54	20130429T050637Z	1	900000000000207008	450994008	84480002	
d3356014-2162-4260-ba19-ff4fe2db6508	20130429T050637Z	1	900000000000207008	450994008	3200003	
9230e4e9-7468-451b-83aa-3ca8e88ebaea	20130429T050637Z	1	900000000000207008	450994008	225595004	
9ab378ba-62f3-47aa-b432-a0c8c9f7bd80	20130429T050637Z	1	900000000000207008	450994008	312079003	
c626016f-f536-4f95-b614-7941f15df1f2	20130429T050637Z	1	900000000000207008	450994008	249802001	
34f89630-0b7a-4cfd-a63f-2c7287e8a654	20130429T050637Z	1	900000000000207008	450994008	398032003	
7c03cc2c-7624-4835-ad32-0cb6df192fff	20130429T050637Z	1	900000000000207008	450994008	267042006	
f890cc79-9115-4eb0-8bc5-83719a72bfce	20130429T050637Z	1	900000000000207008	450994008	42112009	
a5578e03-510d-41d4-8298-163db9d2baa6	20130429T050637Z	1	900000000000207008	450994008	218047001	
54a67c1a-1878-4346-9544-29b7218c36ed	20130429T050637Z	1	900000000000207008	450994008	225573003	
f89515ab-7fcf-4c0e-8af6-cf726340b0eb	20130429T050637Z	1	900000000000207008	450994008	11403006	
0aa49af8-7f5b-42ab-8c4c-e1d32b1adf1f	20130429T050637Z	1	900000000000207008	450994008	83128009	
d161bbc0-cde4-4a87-98f9-6537c20239e2	20130429T050637Z	1	900000000000207008	450994008	139394000	
d6ddb12a-92f8-4a5b-87a5-88596b983218	20130429T050637Z	1	900000000000207008	450994008	4969004	
8c22b02d-f96a-450c-9ffb-98c5be75002d	20130429T050637Z	1	900000000000207008	450994008	271857006	
4784ba4e-ec51-4644-8477-2e02e9ae4d57	20130429T050637Z	1	900000000000207008	450994008	271839005	
62bd3165-524d-4d9a-ba86-bfdffac93e68	20130429T050637Z	1	900000000000207008	450994008	274724004	
e5523b0b-2ba4-4a3a-8786-7dc21dfb6750	20130429T050637Z	1	900000000000207008	450994008	162400007	
3af3737d-6fc5-4390-9b33-b2c3003d6c42	20130429T050637Z	1	900000000000207008	450994008	395112001	
f3ebd938-d946-4e87-a2cb-ce8ec132d6b8	20130429T050637Z	1	900000000000207008	450994008	58424009	
8ed75195-b485-4ca5-ac7e-23a58e1662bd	20130429T050637Z	1	900000000000207008	450994008	8943002	
f30765f6-7b03-4690-bfad-ec5b65c0f1f3	20130429T050637Z	1	900000000000207008	450994008	35363006	
677f8197-8b0f-4acd-9445-b986f3b801df	20130429T050637Z	1	900000000000207008	450994008	248182008	
fb9ab369-38d3-4497-a946-ad03be65caec	20130429T050637Z	1	900000000000207008	450994008	102920009	
eee49333-06ea-4fde-928a-3e971b0cf219	20130429T050637Z	1	900000000000207008	450994008	52613005	
17b78ec6-26d1-44e0-848c-db96f9d602c6	20130429T050637Z	1	900000000000207008	450994008	165468009	
930fb808-67b1-4eff-9197-7b9f42e9496c	20130429T050637Z	1	900000000000207008	450994008	19887002	
effa1ec3-85c1-4078-acb9-af70cd344035	20130429T050637Z	1	900000000000207008	450994008	267023007	
feeb14d9-ace0-41d7-837e-0e95a6ddaa85	20130429T050637Z	1	900000000000207008	450994008	307413004	
d8d4faa1-0436-48fc-ab07-d3f6ac105a6a	20130429T050637Z	1	900000000000207008	450994008	162004006	
5890e5e7-5483-4b98-82a1-e459e2d5f6c0	20130429T050637Z	1	900000000000207008	450994008	83074005	
de3dea9f-eae7-4bb5-9d98-665622a040b6	20130429T050637Z	1	900000000000207008	450994008	275921007	
